timestamp,open,high,low,close
1515455999000,16476.19921875,16537.900390625,14208.2001953125,15170.099609375
1515542399000,15123.7001953125,15497.5,14424.0,14595.400390625
1515628799000,14588.5,14973.2998046875,13691.2001953125,14973.2998046875
1515715199000,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875
1515801599000,13453.900390625,14229.900390625,13158.099609375,13980.599609375
1515887999000,13952.400390625,14659.5,13952.400390625,14360.2001953125
1515974399000,14370.7998046875,14511.7998046875,13268.0,13772.0
1516060799000,13767.2998046875,14445.5,13641.7001953125,13819.7998046875
1516147199000,13836.099609375,13843.099609375,10194.900390625,11490.5
1516233599000,11431.099609375,11678.0,9402.2900390625,11188.599609375
1516319999000,11198.7998046875,12107.2998046875,10942.5,11474.900390625
1516406399000,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625
1516492799000,11656.2001953125,13103.0,11656.2001953125,12899.2001953125
1516579199000,12889.2001953125,12895.900390625,11288.2001953125,11600.099609375
1516665599000,11633.099609375,11966.400390625,10240.2001953125,10931.400390625
1516751999000,10944.5,11377.599609375,10129.7001953125,10868.400390625
1516838399000,10903.400390625,11501.400390625,10639.7998046875,11359.400390625
1516924799000,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625
1517011199000,11256.0,11656.7001953125,10470.2998046875,11171.400390625
1517097599000,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125
1517183999000,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875
1517270399000,11755.5,11875.599609375,11179.2001953125,11296.400390625
1517356799000,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875
1517443199000,10108.2001953125,10381.599609375,9777.419921875,10221.099609375
1517529599000,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625
1517615999000,9142.2802734375,9142.2802734375,7796.490234375,8830.75
1517702399000,8852.1201171875,9430.75,8251.6298828125,9174.91015625
1517788799000,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625
1517875199000,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125
1517961599000,7051.75,7850.7001953125,6048.259765625,7754.0
1518047999000,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875
1518134399000,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375
1518220799000,8271.83984375,8736.98046875,7884.7099609375,8736.98046875
1518307199000,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625
1518393599000,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375
1518479999000,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125
1518566399000,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125
1518652799000,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125
1518739199000,9488.3203125,10234.7998046875,9395.580078125,10166.400390625
1518825599000,10135.7001953125,10324.099609375,9824.8203125,10233.900390625
1518911999000,10207.5,11139.5,10149.400390625,11112.7001953125
1518998399000,11123.400390625,11349.7998046875,10326.0,10551.7998046875
1519084799000,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875
1519171199000,11231.7998046875,11958.5,11231.7998046875,11403.7001953125
1519257599000,11372.2001953125,11418.5,10479.099609375,10690.400390625
1519343999000,10660.400390625,11039.099609375,9939.08984375,10005.0
1519430399000,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375
1519516799000,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125
1519603199000,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875
1519689599000,9669.4296875,10475.0,9501.73046875,10366.7001953125
1519775999000,10393.900390625,10878.5,10246.099609375,10725.599609375
1519862399000,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625
1519948799000,10385.0,11052.2998046875,10352.7001953125,10951.0
1520035199000,10977.400390625,11189.0,10850.099609375,11086.400390625
1520121599000,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125
1520207999000,11497.400390625,11512.599609375,11136.099609375,11512.599609375
1520294399000,11532.400390625,11704.099609375,11443.900390625,11573.2998046875
1520380799000,11500.099609375,11500.099609375,10694.2998046875,10779.900390625
1520467199000,10803.900390625,10929.5,9692.1201171875,9965.5703125
1520553599000,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625
1520639999000,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875
1520726399000,9350.58984375,9531.3203125,8828.4697265625,8866.0
1520812799000,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125
1520899199000,9602.9296875,9937.5,8956.4296875,9205.1201171875
1520985599000,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375
1521071999000,9214.650390625,9355.849609375,8068.58984375,8269.8095703125
1521158399000,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625
1521244799000,8322.91015625,8585.150390625,8005.31005859375,8338.349609375
1521331199000,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125
1521417599000,7890.52001953125,8245.509765625,7397.990234375,8223.6796875
1521503999000,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625
1521590399000,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625
1521676799000,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375
1521763199000,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625
1521849599000,8736.25,8879.6201171875,8360.6201171875,8879.6201171875
1521935999000,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875
1522022399000,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375
1522108799000,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625
1522195199000,8200.0,8232.7802734375,7797.27978515625,7833.0400390625
1522281599000,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875
1522367999000,7979.06982421875,7994.330078125,7081.3798828125,7165.7001953125
1522454399000,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125
1522540799000,6892.47998046875,7207.85009765625,6863.52001953125,6973.52978515625
1522627199000,7003.06005859375,7060.9501953125,6526.8701171875,6844.22998046875
1522713599000,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875
1522799999000,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125
1522886399000,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375
1522972799000,6848.64990234375,6933.81982421875,6644.7998046875,6811.47021484375
1523059199000,6815.9599609375,6857.490234375,6575.0,6636.31982421875
1523145599000,6630.509765625,7050.5400390625,6630.509765625,6911.08984375
1523231999000,6919.97998046875,7111.56005859375,6919.97998046875,7023.52001953125
1523318399000,7044.31982421875,7178.10986328125,6661.990234375,6770.72998046875
1523404799000,6795.43994140625,6872.41015625,6704.14990234375,6834.759765625
1523491199000,6843.47021484375,6968.31982421875,6817.58984375,6968.31982421875
1523577599000,6955.3798828125,7899.22998046875,6806.509765625,7889.25
1523663999000,7901.08984375,8183.9599609375,7758.93017578125,7895.9599609375
1523750399000,7874.669921875,8140.7099609375,7846.0,7986.240234375
1523836799000,7999.330078125,8338.419921875,7999.330078125,8329.1103515625
1523923199000,8337.5703125,8371.150390625,7925.72998046875,8058.669921875
1524009599000,8071.66015625,8285.9599609375,7881.72021484375,7902.08984375
1524095999000,7944.43017578125,8197.7998046875,7886.009765625,8163.419921875
1524182399000,8159.27001953125,8298.6904296875,8138.77978515625,8294.3095703125
1524268799000,8286.8798828125,8880.23046875,8244.5400390625,8845.830078125
1524355199000,8848.7900390625,8997.5703125,8652.150390625,8895.580078125
1524441599000,8925.0595703125,9001.6396484375,8779.6103515625,8802.4599609375
1524527999000,8794.3896484375,8958.5498046875,8788.8095703125,8930.8798828125
1524614399000,8934.33984375,9732.6103515625,8927.830078125,9697.5
1524700799000,9701.0302734375,9745.3203125,8799.83984375,8845.740234375
1524787199000,8867.3203125,9281.509765625,8727.08984375,9281.509765625
1524873599000,9290.6298828125,9375.4697265625,8987.0498046875,8987.0498046875
1524959999000,8939.26953125,9412.08984375,8931.990234375,9348.48046875
1525046399000,9346.41015625,9531.490234375,9193.7099609375,9419.080078125
1525132799000,9426.1103515625,9477.1396484375,9166.8095703125,9240.5498046875
1525219199000,9251.4697265625,9255.8798828125,8891.0498046875,9119.009765625
1525305599000,9104.599609375,9256.51953125,9015.1396484375,9235.919921875
1525391999000,9233.9697265625,9798.330078125,9188.150390625,9743.8603515625
1525478399000,9695.5,9779.2001953125,9585.9599609375,9700.759765625
1525564799000,9700.2802734375,9964.5,9695.1201171875,9858.150390625
1525651199000,9845.3095703125,9940.1396484375,9465.25,9654.7998046875
1525737599000,9645.669921875,9665.849609375,9231.5302734375,9373.009765625
1525823999000,9380.8701171875,9462.75,9127.76953125,9234.8203125
1525910399000,9223.73046875,9374.759765625,9031.6201171875,9325.1796875
1525996799000,9325.9599609375,9396.0400390625,9040.51953125,9043.9404296875
1526083199000,9052.9599609375,9052.9599609375,8394.4599609375,8441.490234375
1526169599000,8441.4404296875,8664.8603515625,8223.5,8504.8896484375
1526255999000,8515.490234375,8773.5498046875,8395.1201171875,8723.9404296875
1526342399000,8713.099609375,8881.1201171875,8367.9697265625,8716.7900390625
1526428799000,8705.1904296875,8836.1904296875,8456.4501953125,8510.3798828125
1526515199000,8504.41015625,8508.4296875,8175.490234375,8368.830078125
1526601599000,8370.0498046875,8445.5400390625,8054.1201171875,8094.31982421875
1526687999000,8091.830078125,8274.1201171875,7974.81982421875,8250.9697265625
1526774399000,8255.73046875,8372.0595703125,8183.35009765625,8247.1796875
1526860799000,8246.990234375,8562.41015625,8205.240234375,8513.25
1526947199000,8522.330078125,8557.51953125,8365.1201171875,8418.990234375
1527033599000,8419.8701171875,8423.25,8004.580078125,8041.77978515625
1527119999000,8037.080078125,8054.66015625,7507.8798828125,7557.81982421875
1527206399000,7561.1201171875,7738.60009765625,7331.14013671875,7587.33984375
1527292799000,7592.2998046875,7659.14013671875,7392.64990234375,7480.14013671875
1527379199000,7486.47998046875,7595.16015625,7349.1201171875,7355.8798828125
1527465599000,7362.080078125,7381.740234375,7270.9599609375,7368.22021484375
1527551999000,7371.31005859375,7419.0498046875,7100.89013671875,7135.990234375
1527638399000,7129.4599609375,7526.419921875,7090.68017578125,7472.58984375
1527724799000,7469.72998046875,7573.77001953125,7313.60009765625,7406.52001953125
1527811199000,7406.14990234375,7608.89990234375,7361.1298828125,7494.169921875
1527897599000,7500.7001953125,7604.72998046875,7407.33984375,7541.4501953125
1527983999000,7536.72021484375,7695.830078125,7497.259765625,7643.4501953125
1528070399000,7632.08984375,7754.89013671875,7613.0400390625,7720.25
1528156799000,7722.52978515625,7753.81982421875,7474.0400390625,7514.47021484375
1528243199000,7500.89990234375,7643.22998046875,7397.0,7633.759765625
1528329599000,7625.97021484375,7680.43017578125,7502.009765625,7653.97998046875
1528415999000,7650.81982421875,7741.27001953125,7650.81982421875,7678.240234375
1528502399000,7685.14013671875,7698.18994140625,7558.39990234375,7624.919921875
1528588799000,7632.52001953125,7683.580078125,7531.97998046875,7531.97998046875
1528675199000,7499.5498046875,7499.5498046875,6709.06982421875,6786.02001953125
1528761599000,6799.2900390625,6910.18017578125,6706.6298828125,6906.919921875
1528847999000,6905.81982421875,6907.9599609375,6542.080078125,6582.35986328125
1528934399000,6596.8798828125,6631.66015625,6285.6298828125,6349.89990234375
1529020799000,6342.75,6707.14013671875,6334.4599609375,6675.35009765625
1529107199000,6674.080078125,6681.080078125,6433.8701171875,6456.580078125
1529193599000,6455.4501953125,6592.490234375,6402.2900390625,6550.16015625
1529279999000,6545.52978515625,6589.10986328125,6499.27001953125,6499.27001953125
1529366399000,6510.06982421875,6781.14013671875,6446.68017578125,6734.81982421875
1529452799000,6742.39013671875,6822.5,6709.919921875,6769.93994140625
1529539199000,6770.759765625,6821.56005859375,6611.8798828125,6776.5498046875
1529625599000,6780.08984375,6810.93994140625,6715.169921875,6729.740234375
1529711999000,6737.8798828125,6747.080078125,6006.60009765625,6083.68994140625
1529798399000,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875
1529884799000,6164.27978515625,6223.77978515625,5826.41015625,6173.22998046875
1529971199000,6171.97021484375,6327.3701171875,6119.68017578125,6249.18017578125
1530057599000,6253.5498046875,6290.16015625,6093.669921875,6093.669921875
1530143999000,6084.39990234375,6180.0,6052.85009765625,6157.1298828125
1530230399000,6153.16015625,6170.41015625,5873.0498046875,5903.43994140625
1530316799000,5898.1298828125,6261.66015625,5835.75,6218.2998046875
1530403199000,6214.22021484375,6465.509765625,6214.22021484375,6404.0
1530489599000,6411.68017578125,6432.85009765625,6289.2900390625,6385.81982421875
1530575999000,6380.3798828125,6683.85986328125,6305.7001953125,6614.18017578125
1530662399000,6596.66015625,6671.3701171875,6447.75,6529.58984375
1530748799000,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875
1530835199000,6599.7099609375,6749.5400390625,6546.64990234375,6639.14013671875
1530921599000,6638.68994140625,6700.93994140625,6533.5498046875,6673.5
1531007999000,6668.7099609375,6863.990234375,6579.240234375,6856.93017578125
1531094399000,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125
1531180799000,6775.080078125,6838.68017578125,6724.33984375,6741.75
1531267199000,6739.2099609375,6767.740234375,6320.72021484375,6329.9501953125
1531353599000,6330.77001953125,6444.9599609375,6330.47021484375,6394.7099609375
1531439999000,6396.77978515625,6397.10009765625,6136.419921875,6228.81005859375
1531526399000,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875
1531612799000,6247.5,6298.18994140625,6212.22021484375,6276.1201171875
1531699199000,6272.7001953125,6403.4599609375,6256.509765625,6359.64013671875
1531785599000,6357.009765625,6741.75,6357.009765625,6741.75
1531871999000,6739.64990234375,7387.240234375,6684.169921875,7321.0400390625
1531958399000,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625
1532044799000,7378.2001953125,7494.4599609375,7295.4599609375,7466.85986328125
1532131199000,7467.39990234375,7594.669921875,7323.259765625,7354.1298828125
1532217599000,7352.72021484375,7437.64013671875,7262.41015625,7419.2900390625
1532303999000,7417.7998046875,7537.9501953125,7383.81982421875,7418.490234375
